x1,x2,x3,x4,y
2025,Z_Import_Gas,2,UK,0.0
2030,Z_Import_Gas,2,UK,0.0
2035,Z_Import_Gas,2,UK,0.0
2040,Z_Import_Gas,2,UK,0.0
2045,Z_Import_Gas,2,UK,0.0
2050,Z_Import_Gas,2,UK,0.0
2018,Z_Import_H2,2,UK,0.0
2025,Z_Import_H2,2,UK,0.0
2030,Z_Import_H2,2,UK,0.0
2035,Z_Import_H2,2,UK,0.0
2040,Z_Import_H2,2,UK,0.0
2045,Z_Import_H2,2,UK,0.0
2050,Z_Import_H2,2,UK,0.0
2018,Z_Import_Hardcoal,2,UK,0.0
2025,Z_Import_Hardcoal,2,UK,0.0
2030,Z_Import_Hardcoal,2,UK,0.0
2035,Z_Import_Hardcoal,2,UK,0.0
2040,Z_Import_Hardcoal,2,UK,0.0
2045,Z_Import_Hardcoal,2,UK,0.0
2050,Z_Import_Hardcoal,2,UK,0.0
2018,Z_Import_LNG,2,UK,0.0
2025,Z_Import_LNG,2,UK,0.0
2030,Z_Import_LNG,2,UK,0.0
2035,Z_Import_LNG,2,UK,0.0
2040,Z_Import_LNG,2,UK,0.0
2045,Z_Import_LNG,2,UK,0.0
2050,Z_Import_LNG,2,UK,0.0
2018,Z_Import_Oil,2,UK,0.0
2025,Z_Import_Oil,2,UK,0.0
2030,Z_Import_Oil,2,UK,0.0
2035,Z_Import_Oil,2,UK,0.0
2040,Z_Import_Oil,2,UK,0.0
2045,Z_Import_Oil,2,UK,0.0
2050,Z_Import_Oil,2,UK,0.0
2018,Infeasibility_Power,2,UK,0.0
2025,Infeasibility_Power,2,UK,0.0
2030,Infeasibility_Power,2,UK,0.0
2035,Infeasibility_Power,2,UK,0.0
2040,Infeasibility_Power,2,UK,0.0
2045,Infeasibility_Power,2,UK,0.0
2050,Infeasibility_Power,2,UK,0.0
2018,Infeasibility_HLI,2,UK,0.0
2025,Infeasibility_HLI,2,UK,0.0
2030,Infeasibility_HLI,2,UK,0.0
2035,Infeasibility_HLI,2,UK,0.0
2040,Infeasibility_HLI,2,UK,0.0
2045,Infeasibility_HLI,2,UK,0.0
2050,Infeasibility_HLI,2,UK,0.0
2018,Infeasibility_HMI,2,UK,0.0
2025,Infeasibility_HMI,2,UK,0.0
2030,Infeasibility_HMI,2,UK,0.0
2035,Infeasibility_HMI,2,UK,0.0
2040,Infeasibility_HMI,2,UK,0.0
2045,Infeasibility_HMI,2,UK,0.0
2050,Infeasibility_HMI,2,UK,0.0
2018,Infeasibility_HHI,2,UK,0.0
2025,Infeasibility_HHI,2,UK,0.0
2030,Infeasibility_HHI,2,UK,0.0
2035,Infeasibility_HHI,2,UK,0.0
2040,Infeasibility_HHI,2,UK,0.0
2045,Infeasibility_HHI,2,UK,0.0
2050,Infeasibility_HHI,2,UK,0.0
2018,Infeasibility_HRI,2,UK,0.0
2025,Infeasibility_HRI,2,UK,0.0
2030,Infeasibility_HRI,2,UK,0.0
2035,Infeasibility_HRI,2,UK,0.0
2040,Infeasibility_HRI,2,UK,0.0
2045,Infeasibility_HRI,2,UK,0.0
2050,Infeasibility_HRI,2,UK,0.0
2018,Infeasibility_Mob_Passenger,2,UK,0.0
2025,Infeasibility_Mob_Passenger,2,UK,0.0
2030,Infeasibility_Mob_Passenger,2,UK,0.0
2035,Infeasibility_Mob_Passenger,2,UK,0.0
2040,Infeasibility_Mob_Passenger,2,UK,0.0
2045,Infeasibility_Mob_Passenger,2,UK,0.0
2050,Infeasibility_Mob_Passenger,2,UK,0.0
2018,Infeasibility_Mob_Freight,2,UK,0.0
2025,Infeasibility_Mob_Freight,2,UK,0.0
2030,Infeasibility_Mob_Freight,2,UK,0.0
2035,Infeasibility_Mob_Freight,2,UK,0.0
2040,Infeasibility_Mob_Freight,2,UK,0.0
2045,Infeasibility_Mob_Freight,2,UK,0.0
2050,Infeasibility_Mob_Freight,2,UK,0.0
2018,A_Air,3,UK,0.0
2025,A_Air,3,UK,0.0
2030,A_Air,3,UK,0.0
2035,A_Air,3,UK,0.0
2040,A_Air,3,UK,0.0
2045,A_Air,3,UK,0.0
2050,A_Air,3,UK,0.0
2018,A_Rooftop_Commercial,3,UK,0.0
2025,A_Rooftop_Commercial,3,UK,0.0
2030,A_Rooftop_Commercial,3,UK,0.0
2035,A_Rooftop_Commercial,3,UK,0.0
2040,A_Rooftop_Commercial,3,UK,0.0
2045,A_Rooftop_Commercial,3,UK,0.0
2050,A_Rooftop_Commercial,3,UK,0.0
2018,A_Rooftop_Residential,3,UK,0.0
2025,A_Rooftop_Residential,3,UK,0.0
2030,A_Rooftop_Residential,3,UK,0.0
2035,A_Rooftop_Residential,3,UK,0.0
2040,A_Rooftop_Residential,3,UK,0.0
2045,A_Rooftop_Residential,3,UK,0.0
2050,A_Rooftop_Residential,3,UK,0.0
2018,CHP_Biomass_Solid,3,UK,0.0
2025,CHP_Biomass_Solid,3,UK,0.0
2030,CHP_Biomass_Solid,3,UK,0.0
2035,CHP_Biomass_Solid,3,UK,0.0
2040,CHP_Biomass_Solid,3,UK,0.0
2045,CHP_Biomass_Solid,3,UK,0.0
2050,CHP_Biomass_Solid,3,UK,0.0
2018,CHP_Biomass_Solid_CCS,3,UK,0.0
2025,CHP_Biomass_Solid_CCS,3,UK,0.0
2030,CHP_Biomass_Solid_CCS,3,UK,0.0
2035,CHP_Biomass_Solid_CCS,3,UK,0.0
2040,CHP_Biomass_Solid_CCS,3,UK,0.0
2045,CHP_Biomass_Solid_CCS,3,UK,0.0
2050,CHP_Biomass_Solid_CCS,3,UK,0.0
2018,CHP_Coal_Hardcoal,3,UK,0.0
2025,CHP_Coal_Hardcoal,3,UK,0.0
2030,CHP_Coal_Hardcoal,3,UK,0.0
2035,CHP_Coal_Hardcoal,3,UK,0.0
2040,CHP_Coal_Hardcoal,3,UK,0.0
2045,CHP_Coal_Hardcoal,3,UK,0.0
2050,CHP_Coal_Hardcoal,3,UK,0.0
2018,CHP_Coal_Hardcoal_CCS,3,UK,0.0
2025,CHP_Coal_Hardcoal_CCS,3,UK,0.0
2030,CHP_Coal_Hardcoal_CCS,3,UK,0.0
2035,CHP_Coal_Hardcoal_CCS,3,UK,0.0
2040,CHP_Coal_Hardcoal_CCS,3,UK,0.0
2045,CHP_Coal_Hardcoal_CCS,3,UK,0.0
2050,CHP_Coal_Hardcoal_CCS,3,UK,0.0
2018,CHP_Coal_Lignite,3,UK,0.0
2025,CHP_Coal_Lignite,3,UK,0.0
2030,CHP_Coal_Lignite,3,UK,0.0
2035,CHP_Coal_Lignite,3,UK,0.0
2040,CHP_Coal_Lignite,3,UK,0.0
2045,CHP_Coal_Lignite,3,UK,0.0
2050,CHP_Coal_Lignite,3,UK,0.0
2018,CHP_Coal_Lignite_CCS,3,UK,0.0
2025,CHP_Coal_Lignite_CCS,3,UK,0.0
2030,CHP_Coal_Lignite_CCS,3,UK,0.0
2035,CHP_Coal_Lignite_CCS,3,UK,0.0
2040,CHP_Coal_Lignite_CCS,3,UK,0.0
2045,CHP_Coal_Lignite_CCS,3,UK,0.0
2050,CHP_Coal_Lignite_CCS,3,UK,0.0
2018,CHP_Gas_CCGT_Biogas,3,UK,0.0
2025,CHP_Gas_CCGT_Biogas,3,UK,0.0
2030,CHP_Gas_CCGT_Biogas,3,UK,0.0
2035,CHP_Gas_CCGT_Biogas,3,UK,0.0
2040,CHP_Gas_CCGT_Biogas,3,UK,0.0
2045,CHP_Gas_CCGT_Biogas,3,UK,0.0
2050,CHP_Gas_CCGT_Biogas,3,UK,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,3,UK,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,3,UK,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,3,UK,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,3,UK,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,3,UK,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,3,UK,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,3,UK,0.0
2018,CHP_Gas_CCGT_Natural,3,UK,0.0
2025,CHP_Gas_CCGT_Natural,3,UK,0.0
2030,CHP_Gas_CCGT_Natural,3,UK,0.0
2035,CHP_Gas_CCGT_Natural,3,UK,0.0
2040,CHP_Gas_CCGT_Natural,3,UK,0.0
2045,CHP_Gas_CCGT_Natural,3,UK,0.0
2050,CHP_Gas_CCGT_Natural,3,UK,0.0
2018,CHP_Gas_CCGT_Natural_CCS,3,UK,0.0
2025,CHP_Gas_CCGT_Natural_CCS,3,UK,0.0
2030,CHP_Gas_CCGT_Natural_CCS,3,UK,0.0
2035,CHP_Gas_CCGT_Natural_CCS,3,UK,0.0
2040,CHP_Gas_CCGT_Natural_CCS,3,UK,0.0
2045,CHP_Gas_CCGT_Natural_CCS,3,UK,0.0
2050,CHP_Gas_CCGT_Natural_CCS,3,UK,0.0
2018,CHP_Gas_CCGT_SynGas,3,UK,0.0
2025,CHP_Gas_CCGT_SynGas,3,UK,0.0
2030,CHP_Gas_CCGT_SynGas,3,UK,0.0
2035,CHP_Gas_CCGT_SynGas,3,UK,0.0
2040,CHP_Gas_CCGT_SynGas,3,UK,0.0
2045,CHP_Gas_CCGT_SynGas,3,UK,0.0
2050,CHP_Gas_CCGT_SynGas,3,UK,0.0
2018,CHP_Hydrogen_FuelCell,3,UK,0.0
2025,CHP_Hydrogen_FuelCell,3,UK,0.0
2030,CHP_Hydrogen_FuelCell,3,UK,0.0
2035,CHP_Hydrogen_FuelCell,3,UK,0.0
2040,CHP_Hydrogen_FuelCell,3,UK,0.0
2045,CHP_Hydrogen_FuelCell,3,UK,0.0
2050,CHP_Hydrogen_FuelCell,3,UK,0.0
2018,CHP_Oil,3,UK,0.0
2025,CHP_Oil,3,UK,0.0
2030,CHP_Oil,3,UK,0.0
2035,CHP_Oil,3,UK,0.0
2040,CHP_Oil,3,UK,0.0
2045,CHP_Oil,3,UK,0.0
2050,CHP_Oil,3,UK,0.0
2018,D_Battery_Li-Ion,3,UK,0.0
2025,D_Battery_Li-Ion,3,UK,0.0
2030,D_Battery_Li-Ion,3,UK,0.0
2035,D_Battery_Li-Ion,3,UK,0.0
2040,D_Battery_Li-Ion,3,UK,0.0
2045,D_Battery_Li-Ion,3,UK,0.0
2050,D_Battery_Li-Ion,3,UK,0.0
2018,D_Battery_Redox,3,UK,0.0
2025,D_Battery_Redox,3,UK,0.0
2030,D_Battery_Redox,3,UK,0.0
2035,D_Battery_Redox,3,UK,0.0
2040,D_Battery_Redox,3,UK,0.0
2045,D_Battery_Redox,3,UK,0.0
2050,D_Battery_Redox,3,UK,0.0
2018,D_CAES,3,UK,0.0
2025,D_CAES,3,UK,0.0
2030,D_CAES,3,UK,0.0
2035,D_CAES,3,UK,0.0
2040,D_CAES,3,UK,0.0
2045,D_CAES,3,UK,0.0
2050,D_CAES,3,UK,0.0
2018,D_Gas_H2,3,UK,0.0
2025,D_Gas_H2,3,UK,0.0
2030,D_Gas_H2,3,UK,0.0
2035,D_Gas_H2,3,UK,0.0
2040,D_Gas_H2,3,UK,0.0
2045,D_Gas_H2,3,UK,0.0
2050,D_Gas_H2,3,UK,0.0
2018,D_Gas_Methane,3,UK,0.0
2025,D_Gas_Methane,3,UK,0.0
2030,D_Gas_Methane,3,UK,0.0
2035,D_Gas_Methane,3,UK,0.0
2040,D_Gas_Methane,3,UK,0.0
2045,D_Gas_Methane,3,UK,0.0
2050,D_Gas_Methane,3,UK,0.0
2018,D_Heat_HLI,3,UK,0.0
2025,D_Heat_HLI,3,UK,0.0
2030,D_Heat_HLI,3,UK,0.0
2035,D_Heat_HLI,3,UK,0.0
2040,D_Heat_HLI,3,UK,0.0
2045,D_Heat_HLI,3,UK,0.0
2050,D_Heat_HLI,3,UK,0.0
2018,D_Heat_HLR,3,UK,0.0
2025,D_Heat_HLR,3,UK,0.0
2030,D_Heat_HLR,3,UK,0.0
2035,D_Heat_HLR,3,UK,0.0
2040,D_Heat_HLR,3,UK,0.0
2045,D_Heat_HLR,3,UK,0.0
2050,D_Heat_HLR,3,UK,0.0
2018,D_PHS,3,UK,0.0
2025,D_PHS,3,UK,0.0
2030,D_PHS,3,UK,0.0
2035,D_PHS,3,UK,0.0
2040,D_PHS,3,UK,0.0
2045,D_PHS,3,UK,0.0
2050,D_PHS,3,UK,0.0
2018,FRT_Rail_Conv,3,UK,0.0
2025,FRT_Rail_Conv,3,UK,0.0
2030,FRT_Rail_Conv,3,UK,0.0
2035,FRT_Rail_Conv,3,UK,0.0
2040,FRT_Rail_Conv,3,UK,0.0
2045,FRT_Rail_Conv,3,UK,0.0
2050,FRT_Rail_Conv,3,UK,0.0
2018,FRT_Rail_Electric,3,UK,0.0
2025,FRT_Rail_Electric,3,UK,0.0
2030,FRT_Rail_Electric,3,UK,0.0
2035,FRT_Rail_Electric,3,UK,0.0
2040,FRT_Rail_Electric,3,UK,0.0
2045,FRT_Rail_Electric,3,UK,0.0
2050,FRT_Rail_Electric,3,UK,0.0
2018,FRT_Road_BEV,3,UK,0.0
2025,FRT_Road_BEV,3,UK,0.0
2030,FRT_Road_BEV,3,UK,0.0
2035,FRT_Road_BEV,3,UK,0.0
2040,FRT_Road_BEV,3,UK,0.0
2045,FRT_Road_BEV,3,UK,0.0
2050,FRT_Road_BEV,3,UK,0.0
2018,FRT_Road_H2,3,UK,0.0
2025,FRT_Road_H2,3,UK,0.0
2030,FRT_Road_H2,3,UK,0.0
2035,FRT_Road_H2,3,UK,0.0
2040,FRT_Road_H2,3,UK,0.0
2045,FRT_Road_H2,3,UK,0.0
2050,FRT_Road_H2,3,UK,0.0
2018,FRT_Road_ICE,3,UK,0.0
2025,FRT_Road_ICE,3,UK,0.0
2030,FRT_Road_ICE,3,UK,0.0
2035,FRT_Road_ICE,3,UK,0.0
2040,FRT_Road_ICE,3,UK,0.0
2045,FRT_Road_ICE,3,UK,0.0
2050,FRT_Road_ICE,3,UK,0.0
2018,FRT_Road_LNG,3,UK,0.0
2025,FRT_Road_LNG,3,UK,0.0
2030,FRT_Road_LNG,3,UK,0.0
2035,FRT_Road_LNG,3,UK,0.0
2040,FRT_Road_LNG,3,UK,0.0
2045,FRT_Road_LNG,3,UK,0.0
2050,FRT_Road_LNG,3,UK,0.0
2018,FRT_Road_OH,3,UK,0.0
2025,FRT_Road_OH,3,UK,0.0
2030,FRT_Road_OH,3,UK,0.0
2035,FRT_Road_OH,3,UK,0.0
2040,FRT_Road_OH,3,UK,0.0
2045,FRT_Road_OH,3,UK,0.0
2050,FRT_Road_OH,3,UK,0.0
2018,FRT_Road_PHEV,3,UK,0.0
2025,FRT_Road_PHEV,3,UK,0.0
2030,FRT_Road_PHEV,3,UK,0.0
2035,FRT_Road_PHEV,3,UK,0.0
2040,FRT_Road_PHEV,3,UK,0.0
2045,FRT_Road_PHEV,3,UK,0.0
2050,FRT_Road_PHEV,3,UK,0.0
2018,FRT_Ship_Bio,3,UK,0.0
2025,FRT_Ship_Bio,3,UK,0.0
2030,FRT_Ship_Bio,3,UK,0.0
2035,FRT_Ship_Bio,3,UK,0.0
2040,FRT_Ship_Bio,3,UK,0.0
2045,FRT_Ship_Bio,3,UK,0.0
2050,FRT_Ship_Bio,3,UK,0.0
2018,FRT_Ship_Conv,3,UK,0.0
2025,FRT_Ship_Conv,3,UK,0.0
2030,FRT_Ship_Conv,3,UK,0.0
2035,FRT_Ship_Conv,3,UK,0.0
2040,FRT_Ship_Conv,3,UK,0.0
2045,FRT_Ship_Conv,3,UK,0.0
2050,FRT_Ship_Conv,3,UK,0.0
2018,FRT_Ship_LNG,3,UK,0.0
2025,FRT_Ship_LNG,3,UK,0.0
2030,FRT_Ship_LNG,3,UK,0.0
2035,FRT_Ship_LNG,3,UK,0.0
2040,FRT_Ship_LNG,3,UK,0.0
2045,FRT_Ship_LNG,3,UK,0.0
2050,FRT_Ship_LNG,3,UK,0.0
2018,HLI_Convert_DH,3,UK,0.0
2025,HLI_Convert_DH,3,UK,0.0
2030,HLI_Convert_DH,3,UK,0.0
2035,HLI_Convert_DH,3,UK,0.0
2040,HLI_Convert_DH,3,UK,0.0
2045,HLI_Convert_DH,3,UK,0.0
2050,HLI_Convert_DH,3,UK,0.0
2018,HLR_Convert_DH,3,UK,0.0
2025,HLR_Convert_DH,3,UK,0.0
2030,HLR_Convert_DH,3,UK,0.0
2035,HLR_Convert_DH,3,UK,0.0
2040,HLR_Convert_DH,3,UK,0.0
2045,HLR_Convert_DH,3,UK,0.0
2050,HLR_Convert_DH,3,UK,0.0
2018,HHI_BF_BOF,3,UK,0.0
2025,HHI_BF_BOF,3,UK,10.754754879763922
2030,HHI_BF_BOF,3,UK,0.0
2035,HHI_BF_BOF,3,UK,0.0
2040,HHI_BF_BOF,3,UK,0.0
2045,HHI_BF_BOF,3,UK,0.0
2050,HHI_BF_BOF,3,UK,0.0
2018,HHI_BF_BOF_CCS,3,UK,0.0
2025,HHI_BF_BOF_CCS,3,UK,0.0
2030,HHI_BF_BOF_CCS,3,UK,0.0
2035,HHI_BF_BOF_CCS,3,UK,0.0
2040,HHI_BF_BOF_CCS,3,UK,0.0
2045,HHI_BF_BOF_CCS,3,UK,0.0
2050,HHI_BF_BOF_CCS,3,UK,0.0
2018,HHI_Bio_BF_BOF,3,UK,0.0
2025,HHI_Bio_BF_BOF,3,UK,0.0
2030,HHI_Bio_BF_BOF,3,UK,0.0
2035,HHI_Bio_BF_BOF,3,UK,0.0
2040,HHI_Bio_BF_BOF,3,UK,0.0
2045,HHI_Bio_BF_BOF,3,UK,0.0
2050,HHI_Bio_BF_BOF,3,UK,0.0
2018,HHI_DRI_EAF,3,UK,0.0
2025,HHI_DRI_EAF,3,UK,0.0
2030,HHI_DRI_EAF,3,UK,0.0
2035,HHI_DRI_EAF,3,UK,0.0
2040,HHI_DRI_EAF,3,UK,0.0
2045,HHI_DRI_EAF,3,UK,0.0
2050,HHI_DRI_EAF,3,UK,0.0
2018,HHI_DRI_EAF_CCS,3,UK,0.0
2025,HHI_DRI_EAF_CCS,3,UK,0.0
2030,HHI_DRI_EAF_CCS,3,UK,0.0
2035,HHI_DRI_EAF_CCS,3,UK,0.0
2040,HHI_DRI_EAF_CCS,3,UK,0.0
2045,HHI_DRI_EAF_CCS,3,UK,0.0
2050,HHI_DRI_EAF_CCS,3,UK,0.0
2018,HHI_H2DRI_EAF,3,UK,0.0
2025,HHI_H2DRI_EAF,3,UK,0.0
2030,HHI_H2DRI_EAF,3,UK,0.0
2035,HHI_H2DRI_EAF,3,UK,0.0
2040,HHI_H2DRI_EAF,3,UK,0.0
2045,HHI_H2DRI_EAF,3,UK,0.0
2050,HHI_H2DRI_EAF,3,UK,0.0
2018,HHI_Molten_Electrolysis,3,UK,0.0
2025,HHI_Molten_Electrolysis,3,UK,0.0
2030,HHI_Molten_Electrolysis,3,UK,0.0
2035,HHI_Molten_Electrolysis,3,UK,0.0
2040,HHI_Molten_Electrolysis,3,UK,0.0
2045,HHI_Molten_Electrolysis,3,UK,0.0
2050,HHI_Molten_Electrolysis,3,UK,0.0
2018,HHI_Scrap_EAF,3,UK,0.0
2025,HHI_Scrap_EAF,3,UK,0.0
2030,HHI_Scrap_EAF,3,UK,0.0
2035,HHI_Scrap_EAF,3,UK,0.0
2040,HHI_Scrap_EAF,3,UK,0.0
2045,HHI_Scrap_EAF,3,UK,0.0
2050,HHI_Scrap_EAF,3,UK,0.0
2018,HLI_Biomass,3,UK,0.0
2025,HLI_Biomass,3,UK,0.0
2030,HLI_Biomass,3,UK,0.0
2035,HLI_Biomass,3,UK,0.0
2040,HLI_Biomass,3,UK,0.0
2045,HLI_Biomass,3,UK,0.0
2050,HLI_Biomass,3,UK,0.0
2018,HLI_Direct_Electric,3,UK,0.0
2025,HLI_Direct_Electric,3,UK,0.0
2030,HLI_Direct_Electric,3,UK,0.0
2035,HLI_Direct_Electric,3,UK,0.0
2040,HLI_Direct_Electric,3,UK,0.0
2045,HLI_Direct_Electric,3,UK,0.0
2050,HLI_Direct_Electric,3,UK,0.0
2018,HLI_Fuelcell,3,UK,0.0
2025,HLI_Fuelcell,3,UK,0.0
2030,HLI_Fuelcell,3,UK,0.0
2035,HLI_Fuelcell,3,UK,0.0
2040,HLI_Fuelcell,3,UK,0.0
2045,HLI_Fuelcell,3,UK,0.0
2050,HLI_Fuelcell,3,UK,0.0
2018,HLI_Gas_Boiler,3,UK,0.0
2025,HLI_Gas_Boiler,3,UK,0.0
2030,HLI_Gas_Boiler,3,UK,17.04050524816055
2035,HLI_Gas_Boiler,3,UK,15.843323119182276
2040,HLI_Gas_Boiler,3,UK,12.252140196204307
2045,HLI_Gas_Boiler,3,UK,11.721350353033642
2050,HLI_Gas_Boiler,3,UK,10.366462877833646
2018,HLI_Geothermal,3,UK,0.0
2025,HLI_Geothermal,3,UK,0.0
2030,HLI_Geothermal,3,UK,0.0
2035,HLI_Geothermal,3,UK,0.0
2040,HLI_Geothermal,3,UK,0.0
2045,HLI_Geothermal,3,UK,0.0
2050,HLI_Geothermal,3,UK,0.0
2018,HLI_H2_Boiler,3,UK,0.0
2025,HLI_H2_Boiler,3,UK,0.0
2030,HLI_H2_Boiler,3,UK,0.0
2035,HLI_H2_Boiler,3,UK,0.0
2040,HLI_H2_Boiler,3,UK,0.0
2045,HLI_H2_Boiler,3,UK,0.0
2050,HLI_H2_Boiler,3,UK,0.0
2018,HLI_Hardcoal,3,UK,0.0
2025,HLI_Hardcoal,3,UK,0.0
2030,HLI_Hardcoal,3,UK,0.0
2035,HLI_Hardcoal,3,UK,0.0
2040,HLI_Hardcoal,3,UK,0.0
2045,HLI_Hardcoal,3,UK,0.0
2050,HLI_Hardcoal,3,UK,0.0
2018,HLI_Lignite,3,UK,0.0
2025,HLI_Lignite,3,UK,0.0
2030,HLI_Lignite,3,UK,0.0
2035,HLI_Lignite,3,UK,0.0
2040,HLI_Lignite,3,UK,0.0
2045,HLI_Lignite,3,UK,0.0
2050,HLI_Lignite,3,UK,0.0
2018,HLI_Oil_Boiler,3,UK,0.0
2025,HLI_Oil_Boiler,3,UK,0.0
2030,HLI_Oil_Boiler,3,UK,0.0
2035,HLI_Oil_Boiler,3,UK,0.0
2040,HLI_Oil_Boiler,3,UK,0.0
2045,HLI_Oil_Boiler,3,UK,0.0
2050,HLI_Oil_Boiler,3,UK,0.0
2018,HLI_Solar_Thermal,3,UK,0.0
2025,HLI_Solar_Thermal,3,UK,0.0
2030,HLI_Solar_Thermal,3,UK,0.0
2035,HLI_Solar_Thermal,3,UK,0.0
2040,HLI_Solar_Thermal,3,UK,0.0
2045,HLI_Solar_Thermal,3,UK,0.0
2050,HLI_Solar_Thermal,3,UK,0.0
2018,HLR_Biomass,3,UK,0.0
2025,HLR_Biomass,3,UK,0.0
2030,HLR_Biomass,3,UK,0.0
2035,HLR_Biomass,3,UK,0.0
2040,HLR_Biomass,3,UK,0.0
2045,HLR_Biomass,3,UK,0.0
2050,HLR_Biomass,3,UK,0.0
2018,HLR_Direct_Electric,3,UK,0.0
2025,HLR_Direct_Electric,3,UK,0.0
2030,HLR_Direct_Electric,3,UK,0.0
2035,HLR_Direct_Electric,3,UK,0.0
2040,HLR_Direct_Electric,3,UK,0.0
2045,HLR_Direct_Electric,3,UK,0.0
2050,HLR_Direct_Electric,3,UK,0.0
2018,HLR_Gas_Boiler,3,UK,0.0
2025,HLR_Gas_Boiler,3,UK,0.0
2030,HLR_Gas_Boiler,3,UK,39.72585952429583
2035,HLR_Gas_Boiler,3,UK,19.349959235765674
2040,HLR_Gas_Boiler,3,UK,9.588078845902658
2045,HLR_Gas_Boiler,3,UK,0.0
2050,HLR_Gas_Boiler,3,UK,0.0
2018,HLR_Geothermal,3,UK,0.0
2025,HLR_Geothermal,3,UK,0.0
2030,HLR_Geothermal,3,UK,0.0
2035,HLR_Geothermal,3,UK,0.0
2040,HLR_Geothermal,3,UK,0.0
2045,HLR_Geothermal,3,UK,0.0
2050,HLR_Geothermal,3,UK,0.0
2018,HLR_H2_Boiler,3,UK,0.0
2025,HLR_H2_Boiler,3,UK,0.0
2030,HLR_H2_Boiler,3,UK,0.0
2035,HLR_H2_Boiler,3,UK,0.0
2040,HLR_H2_Boiler,3,UK,0.0
2045,HLR_H2_Boiler,3,UK,0.0
2050,HLR_H2_Boiler,3,UK,0.0
2018,HLR_Hardcoal,3,UK,0.0
2025,HLR_Hardcoal,3,UK,0.0
2030,HLR_Hardcoal,3,UK,0.0
2035,HLR_Hardcoal,3,UK,0.0
2040,HLR_Hardcoal,3,UK,0.0
2045,HLR_Hardcoal,3,UK,0.0
2050,HLR_Hardcoal,3,UK,0.0
2018,HLR_Heatpump_Aerial,3,UK,0.0
2025,HLR_Heatpump_Aerial,3,UK,0.0
2030,HLR_Heatpump_Aerial,3,UK,0.0
2035,HLR_Heatpump_Aerial,3,UK,0.0
2040,HLR_Heatpump_Aerial,3,UK,0.0
2045,HLR_Heatpump_Aerial,3,UK,0.0
2050,HLR_Heatpump_Aerial,3,UK,0.0
2018,HLR_Heatpump_Ground,3,UK,0.0
2025,HLR_Heatpump_Ground,3,UK,0.0
2030,HLR_Heatpump_Ground,3,UK,0.0
2035,HLR_Heatpump_Ground,3,UK,0.0
2040,HLR_Heatpump_Ground,3,UK,0.0
2045,HLR_Heatpump_Ground,3,UK,0.0
2050,HLR_Heatpump_Ground,3,UK,0.0
2018,HLR_Lignite,3,UK,0.0
2025,HLR_Lignite,3,UK,0.0
2030,HLR_Lignite,3,UK,0.0
2035,HLR_Lignite,3,UK,0.0
2040,HLR_Lignite,3,UK,0.0
2045,HLR_Lignite,3,UK,0.0
2050,HLR_Lignite,3,UK,0.0
2018,HLR_Oil_Boiler,3,UK,0.0
2025,HLR_Oil_Boiler,3,UK,0.0
2030,HLR_Oil_Boiler,3,UK,0.0
2035,HLR_Oil_Boiler,3,UK,0.0
2040,HLR_Oil_Boiler,3,UK,0.0
2045,HLR_Oil_Boiler,3,UK,0.0
2050,HLR_Oil_Boiler,3,UK,0.0
2018,HLR_Solar_Thermal,3,UK,0.0
2025,HLR_Solar_Thermal,3,UK,0.0
2030,HLR_Solar_Thermal,3,UK,0.0
2035,HLR_Solar_Thermal,3,UK,0.0
2040,HLR_Solar_Thermal,3,UK,0.0
2045,HLR_Solar_Thermal,3,UK,0.0
2050,HLR_Solar_Thermal,3,UK,0.0
2018,HMI_Biomass,3,UK,0.0
2025,HMI_Biomass,3,UK,0.0
2030,HMI_Biomass,3,UK,0.0
2035,HMI_Biomass,3,UK,0.0
2040,HMI_Biomass,3,UK,0.0
2045,HMI_Biomass,3,UK,0.0
2050,HMI_Biomass,3,UK,0.0
2018,HMI_H2,3,UK,0.0
2025,HMI_H2,3,UK,0.0
2030,HMI_H2,3,UK,0.0
2035,HMI_H2,3,UK,0.0
2040,HMI_H2,3,UK,0.0
2045,HMI_H2,3,UK,0.0
2050,HMI_H2,3,UK,0.0
2018,HMI_Gas,3,UK,0.0
2025,HMI_Gas,3,UK,0.0
2030,HMI_Gas,3,UK,136.59227598458156
2035,HMI_Gas,3,UK,153.24009586875837
2040,HMI_Gas,3,UK,379.2091552137792
2045,HMI_Gas,3,UK,371.1899318359555
2050,HMI_Gas,3,UK,362.6835216034524
2018,HMI_Gas_CCS,3,UK,0.0
2025,HMI_Gas_CCS,3,UK,0.0
2030,HMI_Gas_CCS,3,UK,0.0
2035,HMI_Gas_CCS,3,UK,0.0
2040,HMI_Gas_CCS,3,UK,0.0
2045,HMI_Gas_CCS,3,UK,0.0
2050,HMI_Gas_CCS,3,UK,0.0
2018,HMI_HardCoal,3,UK,0.0
2025,HMI_HardCoal,3,UK,0.0
2030,HMI_HardCoal,3,UK,0.0
2035,HMI_HardCoal,3,UK,0.0
