x1,x2,x3,y
2025,Area_Rooftop_Commercial,UK,0.0
2030,Area_Rooftop_Commercial,UK,0.0
2035,Area_Rooftop_Commercial,UK,0.0
2040,Area_Rooftop_Commercial,UK,0.0
2045,Area_Rooftop_Commercial,UK,0.0
2050,Area_Rooftop_Commercial,UK,0.0
2018,Area_Rooftop_Residential,UK,0.0
2025,Area_Rooftop_Residential,UK,0.0
2030,Area_Rooftop_Residential,UK,0.0
2035,Area_Rooftop_Residential,UK,0.0
2040,Area_Rooftop_Residential,UK,0.0
2045,Area_Rooftop_Residential,UK,0.0
2050,Area_Rooftop_Residential,UK,0.0
2018,Biomass,UK,0.0
2025,Biomass,UK,0.0
2030,Biomass,UK,0.0
2035,Biomass,UK,0.0
2040,Biomass,UK,0.0
2045,Biomass,UK,0.0
2050,Biomass,UK,0.0
2018,Hardcoal,UK,0.0
2025,Hardcoal,UK,0.0
2030,Hardcoal,UK,0.0
2035,Hardcoal,UK,0.0
2040,Hardcoal,UK,0.0
2045,Hardcoal,UK,0.0
2050,Hardcoal,UK,0.0
2018,H2,UK,0.0
2025,H2,UK,0.0
2030,H2,UK,0.0
2035,H2,UK,0.0
2040,H2,UK,0.0
2045,H2,UK,0.0
2050,H2,UK,0.0
2018,Gas_Natural,UK,0.0
2025,Gas_Natural,UK,0.0
2030,Gas_Natural,UK,0.0
2035,Gas_Natural,UK,0.0
2040,Gas_Natural,UK,0.0
2045,Gas_Natural,UK,0.0
2050,Gas_Natural,UK,0.0
2018,Nuclear,UK,0.0
2025,Nuclear,UK,0.0
2030,Nuclear,UK,0.0
2035,Nuclear,UK,0.0
2040,Nuclear,UK,0.0
2045,Nuclear,UK,0.0
2050,Nuclear,UK,0.0
2018,Oil,UK,0.0
2025,Oil,UK,0.0
2030,Oil,UK,0.0
2035,Oil,UK,0.0
2040,Oil,UK,0.0
2045,Oil,UK,0.0
2050,Oil,UK,0.0
2018,Power,UK,0.0
2025,Power,UK,0.0
2030,Power,UK,0.0
2035,Power,UK,0.0
2040,Power,UK,0.0
2045,Power,UK,0.0
2050,Power,UK,0.0
2018,Mobility_Freight,UK,0.0
2025,Mobility_Freight,UK,0.0
2030,Mobility_Freight,UK,0.0
2035,Mobility_Freight,UK,0.0
2040,Mobility_Freight,UK,0.0
2045,Mobility_Freight,UK,0.0
2050,Mobility_Freight,UK,0.0
2018,Mobility_Passenger,UK,0.0
2025,Mobility_Passenger,UK,0.0
2030,Mobility_Passenger,UK,0.0
2035,Mobility_Passenger,UK,0.0
2040,Mobility_Passenger,UK,0.0
2045,Mobility_Passenger,UK,0.0
2050,Mobility_Passenger,UK,0.0
2018,Lignite,UK,0.0
2025,Lignite,UK,0.0
2030,Lignite,UK,0.0
2035,Lignite,UK,0.0
2040,Lignite,UK,0.0
2045,Lignite,UK,0.0
2050,Lignite,UK,0.0
2018,Gas_Bio,UK,0.0
2025,Gas_Bio,UK,0.0
2030,Gas_Bio,UK,0.0
2035,Gas_Bio,UK,0.0
2040,Gas_Bio,UK,0.0
2045,Gas_Bio,UK,0.0
2050,Gas_Bio,UK,0.0
2018,Gas_Synth,UK,0.0
2025,Gas_Synth,UK,0.0
2030,Gas_Synth,UK,0.0
2035,Gas_Synth,UK,0.0
2040,Gas_Synth,UK,0.0
2045,Gas_Synth,UK,0.0
2050,Gas_Synth,UK,0.0
2018,Heat_Low_Residential,UK,0.0
2025,Heat_Low_Residential,UK,0.0
2030,Heat_Low_Residential,UK,0.0
2035,Heat_Low_Residential,UK,0.0
2040,Heat_Low_Residential,UK,0.0
2045,Heat_Low_Residential,UK,0.0
2050,Heat_Low_Residential,UK,0.0
2018,Heat_Low_Industrial,UK,0.0
2025,Heat_Low_Industrial,UK,0.0
2030,Heat_Low_Industrial,UK,0.0
2035,Heat_Low_Industrial,UK,0.0
2040,Heat_Low_Industrial,UK,0.0
2045,Heat_Low_Industrial,UK,0.0
2050,Heat_Low_Industrial,UK,0.0
2018,Heat_Medium_Industrial,UK,0.0
2025,Heat_Medium_Industrial,UK,0.0
2030,Heat_Medium_Industrial,UK,0.0
2035,Heat_Medium_Industrial,UK,0.0
2040,Heat_Medium_Industrial,UK,0.0
2045,Heat_Medium_Industrial,UK,0.0
2050,Heat_Medium_Industrial,UK,0.0
2018,Heat_High_Industrial,UK,0.0
2025,Heat_High_Industrial,UK,0.0
2030,Heat_High_Industrial,UK,0.0
2035,Heat_High_Industrial,UK,0.0
2040,Heat_High_Industrial,UK,0.0
2045,Heat_High_Industrial,UK,0.0
2050,Heat_High_Industrial,UK,0.0
2018,Biofuel,UK,0.0
2025,Biofuel,UK,0.0
2030,Biofuel,UK,0.0
2035,Biofuel,UK,0.0
2040,Biofuel,UK,0.0
2045,Biofuel,UK,0.0
2050,Biofuel,UK,0.0
2018,Powerfuel,UK,0.0
2025,Powerfuel,UK,0.0
2030,Powerfuel,UK,0.0
2035,Powerfuel,UK,0.0
2040,Powerfuel,UK,0.0
2045,Powerfuel,UK,0.0
2050,Powerfuel,UK,0.0
2018,LNG,UK,0.0
2025,LNG,UK,0.0
2030,LNG,UK,0.0
2035,LNG,UK,0.0
2040,LNG,UK,0.0
2045,LNG,UK,0.0
2050,LNG,UK,0.0
2018,LBG,UK,0.0
2025,LBG,UK,0.0
2030,LBG,UK,0.0
2035,LBG,UK,0.0
2040,LBG,UK,0.0
2045,LBG,UK,0.0
2050,LBG,UK,0.0
2018,LSG,UK,0.0
2025,LSG,UK,0.0
2030,LSG,UK,0.0
2035,LSG,UK,0.0
2040,LSG,UK,0.0
2045,LSG,UK,0.0
2050,LSG,UK,0.0
2018,LH2,UK,0.0
2025,LH2,UK,0.0
2030,LH2,UK,0.0
2035,LH2,UK,0.0
2040,LH2,UK,0.0
2045,LH2,UK,0.0
2050,LH2,UK,0.0
2018,Air,UK,0.0
2025,Air,UK,0.0
2030,Air,UK,0.0
2035,Air,UK,0.0
2040,Air,UK,0.0
2045,Air,UK,0.0
2050,Air,UK,0.0
2018,DAC_Dummy,UK,0.0
2025,DAC_Dummy,UK,0.0
2030,DAC_Dummy,UK,0.0
2035,DAC_Dummy,UK,0.0
2040,DAC_Dummy,UK,0.0
2045,DAC_Dummy,UK,0.0
2050,DAC_Dummy,UK,0.0
2018,ETS,UK,0.0
2025,ETS,UK,0.0
2030,ETS,UK,0.0
2035,ETS,UK,0.0
2040,ETS,UK,0.0
2045,ETS,UK,0.0
2050,ETS,UK,0.0
2018,ETS_Source,UK,0.0
2025,ETS_Source,UK,0.0
2030,ETS_Source,UK,0.0
2035,ETS_Source,UK,0.0
2040,ETS_Source,UK,0.0
2045,ETS_Source,UK,0.0
2050,ETS_Source,UK,0.0
2018,Heat_District,UK,0.0
2025,Heat_District,UK,0.0
2030,Heat_District,UK,0.0
2035,Heat_District,UK,0.0
2040,Heat_District,UK,0.0
2045,Heat_District,UK,0.0
2050,Heat_District,UK,0.0
2018,Area_Rooftop_Commercial,NONEU_Balkan,0.0
2025,Area_Rooftop_Commercial,NONEU_Balkan,0.0
2030,Area_Rooftop_Commercial,NONEU_Balkan,0.0
2035,Area_Rooftop_Commercial,NONEU_Balkan,0.0
2040,Area_Rooftop_Commercial,NONEU_Balkan,0.0
2045,Area_Rooftop_Commercial,NONEU_Balkan,0.0
2050,Area_Rooftop_Commercial,NONEU_Balkan,0.0
2018,Area_Rooftop_Residential,NONEU_Balkan,0.0
2025,Area_Rooftop_Residential,NONEU_Balkan,0.0
2030,Area_Rooftop_Residential,NONEU_Balkan,0.0
2035,Area_Rooftop_Residential,NONEU_Balkan,0.0
2040,Area_Rooftop_Residential,NONEU_Balkan,0.0
2045,Area_Rooftop_Residential,NONEU_Balkan,0.0
2050,Area_Rooftop_Residential,NONEU_Balkan,0.0
2018,Biomass,NONEU_Balkan,0.0
2025,Biomass,NONEU_Balkan,0.0
2030,Biomass,NONEU_Balkan,0.0
2035,Biomass,NONEU_Balkan,0.0
2040,Biomass,NONEU_Balkan,0.0
2045,Biomass,NONEU_Balkan,0.0
2050,Biomass,NONEU_Balkan,0.0
2018,Hardcoal,NONEU_Balkan,0.0
2025,Hardcoal,NONEU_Balkan,0.0
2030,Hardcoal,NONEU_Balkan,0.0
2035,Hardcoal,NONEU_Balkan,0.0
2040,Hardcoal,NONEU_Balkan,0.0
2045,Hardcoal,NONEU_Balkan,0.0
2050,Hardcoal,NONEU_Balkan,0.0
2018,H2,NONEU_Balkan,0.0
2025,H2,NONEU_Balkan,0.0
2030,H2,NONEU_Balkan,0.0
2035,H2,NONEU_Balkan,0.0
2040,H2,NONEU_Balkan,0.0
2045,H2,NONEU_Balkan,0.0
2050,H2,NONEU_Balkan,0.0
2018,Gas_Natural,NONEU_Balkan,0.0
2025,Gas_Natural,NONEU_Balkan,0.0
2030,Gas_Natural,NONEU_Balkan,0.0
2035,Gas_Natural,NONEU_Balkan,0.0
2040,Gas_Natural,NONEU_Balkan,0.0
2045,Gas_Natural,NONEU_Balkan,0.0
2050,Gas_Natural,NONEU_Balkan,0.0
2018,Nuclear,NONEU_Balkan,0.0
2025,Nuclear,NONEU_Balkan,0.0
2030,Nuclear,NONEU_Balkan,0.0
2035,Nuclear,NONEU_Balkan,0.0
2040,Nuclear,NONEU_Balkan,0.0
2045,Nuclear,NONEU_Balkan,0.0
2050,Nuclear,NONEU_Balkan,0.0
2018,Oil,NONEU_Balkan,0.0
2025,Oil,NONEU_Balkan,0.0
2030,Oil,NONEU_Balkan,0.0
2035,Oil,NONEU_Balkan,0.0
2040,Oil,NONEU_Balkan,0.0
2045,Oil,NONEU_Balkan,0.0
2050,Oil,NONEU_Balkan,0.0
2018,Power,NONEU_Balkan,0.0
2025,Power,NONEU_Balkan,0.0
2030,Power,NONEU_Balkan,0.0
2035,Power,NONEU_Balkan,0.0
2040,Power,NONEU_Balkan,0.0
2045,Power,NONEU_Balkan,0.0
2050,Power,NONEU_Balkan,0.0
2018,Mobility_Freight,NONEU_Balkan,0.0
2025,Mobility_Freight,NONEU_Balkan,0.0
2030,Mobility_Freight,NONEU_Balkan,0.0
2035,Mobility_Freight,NONEU_Balkan,0.0
2040,Mobility_Freight,NONEU_Balkan,0.0
2045,Mobility_Freight,NONEU_Balkan,0.0
2050,Mobility_Freight,NONEU_Balkan,0.0
2018,Mobility_Passenger,NONEU_Balkan,0.0
2025,Mobility_Passenger,NONEU_Balkan,0.0
2030,Mobility_Passenger,NONEU_Balkan,0.0
2035,Mobility_Passenger,NONEU_Balkan,0.0
2040,Mobility_Passenger,NONEU_Balkan,0.0
2045,Mobility_Passenger,NONEU_Balkan,0.0
2050,Mobility_Passenger,NONEU_Balkan,0.0
2018,Lignite,NONEU_Balkan,0.0
2025,Lignite,NONEU_Balkan,0.0
2030,Lignite,NONEU_Balkan,0.0
2035,Lignite,NONEU_Balkan,0.0
2040,Lignite,NONEU_Balkan,0.0
2045,Lignite,NONEU_Balkan,0.0
2050,Lignite,NONEU_Balkan,0.0
2018,Gas_Bio,NONEU_Balkan,0.0
2025,Gas_Bio,NONEU_Balkan,0.0
2030,Gas_Bio,NONEU_Balkan,0.0
2035,Gas_Bio,NONEU_Balkan,0.0
2040,Gas_Bio,NONEU_Balkan,0.0
2045,Gas_Bio,NONEU_Balkan,0.0
2050,Gas_Bio,NONEU_Balkan,0.0
2018,Gas_Synth,NONEU_Balkan,0.0
2025,Gas_Synth,NONEU_Balkan,0.0
2030,Gas_Synth,NONEU_Balkan,0.0
2035,Gas_Synth,NONEU_Balkan,0.0
2040,Gas_Synth,NONEU_Balkan,0.0
2045,Gas_Synth,NONEU_Balkan,0.0
2050,Gas_Synth,NONEU_Balkan,0.0
2018,Heat_Low_Residential,NONEU_Balkan,0.0
2025,Heat_Low_Residential,NONEU_Balkan,0.0
2030,Heat_Low_Residential,NONEU_Balkan,0.0
2035,Heat_Low_Residential,NONEU_Balkan,0.0
2040,Heat_Low_Residential,NONEU_Balkan,0.0
2045,Heat_Low_Residential,NONEU_Balkan,0.0
2050,Heat_Low_Residential,NONEU_Balkan,0.0
2018,Heat_Low_Industrial,NONEU_Balkan,0.0
2025,Heat_Low_Industrial,NONEU_Balkan,0.0
2030,Heat_Low_Industrial,NONEU_Balkan,0.0
2035,Heat_Low_Industrial,NONEU_Balkan,0.0
2040,Heat_Low_Industrial,NONEU_Balkan,0.0
2045,Heat_Low_Industrial,NONEU_Balkan,0.0
2050,Heat_Low_Industrial,NONEU_Balkan,0.0
2018,Heat_Medium_Industrial,NONEU_Balkan,0.0
2025,Heat_Medium_Industrial,NONEU_Balkan,0.0
2030,Heat_Medium_Industrial,NONEU_Balkan,0.0
2035,Heat_Medium_Industrial,NONEU_Balkan,0.0
2040,Heat_Medium_Industrial,NONEU_Balkan,0.0
2045,Heat_Medium_Industrial,NONEU_Balkan,0.0
2050,Heat_Medium_Industrial,NONEU_Balkan,0.0
2018,Heat_High_Industrial,NONEU_Balkan,0.0
2025,Heat_High_Industrial,NONEU_Balkan,0.0
2030,Heat_High_Industrial,NONEU_Balkan,0.0
2035,Heat_High_Industrial,NONEU_Balkan,0.0
2040,Heat_High_Industrial,NONEU_Balkan,0.0
2045,Heat_High_Industrial,NONEU_Balkan,0.0
2050,Heat_High_Industrial,NONEU_Balkan,0.0
2018,Biofuel,NONEU_Balkan,0.0
2025,Biofuel,NONEU_Balkan,0.0
2030,Biofuel,NONEU_Balkan,0.0
2035,Biofuel,NONEU_Balkan,0.0
2040,Biofuel,NONEU_Balkan,0.0
2045,Biofuel,NONEU_Balkan,0.0
2050,Biofuel,NONEU_Balkan,0.0
2018,Powerfuel,NONEU_Balkan,0.0
2025,Powerfuel,NONEU_Balkan,0.0
2030,Powerfuel,NONEU_Balkan,0.0
2035,Powerfuel,NONEU_Balkan,0.0
2040,Powerfuel,NONEU_Balkan,0.0
2045,Powerfuel,NONEU_Balkan,0.0
2050,Powerfuel,NONEU_Balkan,0.0
2018,LNG,NONEU_Balkan,0.0
2025,LNG,NONEU_Balkan,0.0
2030,LNG,NONEU_Balkan,0.0
2035,LNG,NONEU_Balkan,0.0
2040,LNG,NONEU_Balkan,0.0
2045,LNG,NONEU_Balkan,0.0
2050,LNG,NONEU_Balkan,0.0
2018,LBG,NONEU_Balkan,0.0
2025,LBG,NONEU_Balkan,0.0
2030,LBG,NONEU_Balkan,0.0
2035,LBG,NONEU_Balkan,0.0
2040,LBG,NONEU_Balkan,0.0
2045,LBG,NONEU_Balkan,0.0
2050,LBG,NONEU_Balkan,0.0
2018,LSG,NONEU_Balkan,0.0
2025,LSG,NONEU_Balkan,0.0
2030,LSG,NONEU_Balkan,0.0
2035,LSG,NONEU_Balkan,0.0
2040,LSG,NONEU_Balkan,0.0
2045,LSG,NONEU_Balkan,0.0
2050,LSG,NONEU_Balkan,0.0
2018,LH2,NONEU_Balkan,0.0
2025,LH2,NONEU_Balkan,0.0
2030,LH2,NONEU_Balkan,0.0
2035,LH2,NONEU_Balkan,0.0
2040,LH2,NONEU_Balkan,0.0
2045,LH2,NONEU_Balkan,0.0
2050,LH2,NONEU_Balkan,0.0
2018,Air,NONEU_Balkan,0.0
2025,Air,NONEU_Balkan,0.0
2030,Air,NONEU_Balkan,0.0
2035,Air,NONEU_Balkan,0.0
2040,Air,NONEU_Balkan,0.0
2045,Air,NONEU_Balkan,0.0
2050,Air,NONEU_Balkan,0.0
2018,DAC_Dummy,NONEU_Balkan,0.0
2025,DAC_Dummy,NONEU_Balkan,0.0
2030,DAC_Dummy,NONEU_Balkan,0.0
2035,DAC_Dummy,NONEU_Balkan,0.0
2040,DAC_Dummy,NONEU_Balkan,0.0
2045,DAC_Dummy,NONEU_Balkan,0.0
2050,DAC_Dummy,NONEU_Balkan,0.0
2018,ETS,NONEU_Balkan,0.0
2025,ETS,NONEU_Balkan,0.0
2030,ETS,NONEU_Balkan,0.0
2035,ETS,NONEU_Balkan,0.0
2040,ETS,NONEU_Balkan,0.0
2045,ETS,NONEU_Balkan,0.0
2050,ETS,NONEU_Balkan,0.0
2018,ETS_Source,NONEU_Balkan,0.0
2025,ETS_Source,NONEU_Balkan,0.0
2030,ETS_Source,NONEU_Balkan,0.0
2035,ETS_Source,NONEU_Balkan,0.0
2040,ETS_Source,NONEU_Balkan,0.0
2045,ETS_Source,NONEU_Balkan,0.0
2050,ETS_Source,NONEU_Balkan,0.0
2018,Heat_District,NONEU_Balkan,0.0
2025,Heat_District,NONEU_Balkan,0.0
2030,Heat_District,NONEU_Balkan,0.0
2035,Heat_District,NONEU_Balkan,0.0
2040,Heat_District,NONEU_Balkan,0.0
2045,Heat_District,NONEU_Balkan,0.0
2050,Heat_District,NONEU_Balkan,0.0
